차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
승합(중형),현대자동차,카운티 일렉트릭,4834,3521,8355,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),현대자동차,카운티 일렉트릭(마을버스),5000,3642,8642,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),이비온,"E6(JL618S), 어린이통학",2362,1720,4082,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),GS글로벌,NEW BYD eBus-7,2894,2108,5002,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),비바모빌리티,(단종)브이버스60,3211,2339,5550,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),케이지모빌리티커머셜,SMART 8.7,4308,3138,7446,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),한차,GREENWAY720,4530,3300,7830,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),테라팩토리,테라밴키즈,1911,1392,3303,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),테라팩토리,테라밴키즈11,1902,1385,3287,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),테라팩토리,테라밴,1889,1376,3265,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),테라팩토리,"테라밴키즈(2022), 어린이운송용14명",2151,1567,3718,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),테라팩토리,"테라밴키즈11(2022), 어린이운송용11명",2142,1560,3702,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),테라팩토리,테라밴,2129,1551,3680,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),중원자동차,EV J1,5000,3642,8642,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),현대자동차,일렉시티 이층버스,11900,5100,17000,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),현대자동차,일렉시티(3PACK),6887,5017,11904,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),현대자동차,일렉시티(4PACK V1),7000,5100,12100,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),현대자동차,일렉시티(4PACK V2),7000,5100,12100,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),현대자동차,일렉시티 타운,6725,4899,11624,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),케이지모빌리티커머셜,SMART 9.3,4990,3635,8625,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),케이지모빌리티커머셜,SMART 110(272kWh),5660,4123,9783,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),케이지모빌리티커머셜,SMART 110E(347kWh),6330,4611,10941,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),케이지모빌리티커머셜,SMART 110(260kWh),5955,4338,10293,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),케이지모빌리티커머셜,SMART 110E(260kWh),6277,4573,10850,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),우진산전,아폴로900전기버스,4420,3220,7640,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),우진산전,아폴로1100전기버스 22MY,7000,5100,12100,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),우진산전,아폴로1100전기버스 23MY,7000,5100,12100,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),우진산전,아폴로1200-B43,7000,5100,12100,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS(H),5137,3742,8879,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1611,5111,3723,8834,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1609,5143,3747,8890,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1612,3893,2836,6729,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1609H,5572,4059,9631,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1612N,4990,3635,8625,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1609N,6042,4402,10444,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1611N,5620,4094,9714,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1609HN,5993,4366,10359,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1611P,7000,5100,12100,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),피라인모터스,HYPERS1609P,7000,5100,12100,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),비바모빌리티,(단종)브이버스90N,4287,3123,7410,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),비바모빌리티,(단종)브이버스120,4690,3417,8107,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),비바모빌리티,(단종)브이버스110-B,4246,3093,7339,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),범한자동차,E-SKY11(350kWh),4989,3634,8623,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),범한자동차,E-SKY9(281kWh),4978,3626,8604,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),범한자동차,E-STAR8 V1,4265,3107,7372,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),범한자동차,E-STAR11,4990,3635,8625,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),범한자동차,E-STAR12i,4990,3635,8625,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),에스에이피,아이즘(IZM),4690,3417,8107,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),에스에이피,엘페(ELFE),4388,3196,7584,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),에스에이피,리오네(LIONNE),4690,3417,8107,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),GS글로벌,NEW BYD eBus-12,4990,3635,8625,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),GS글로벌,BYD eBus9,5660,4123,9783,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),티에스에코에너지,일레누스(TS1100-1),6633,4832,11465,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),티에스에코에너지,일레누스(TS1100-2),6810,4961,11771,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),티에스에코에너지,일레누스(TS900),6451,4700,11151,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),이온모터스,시티라이트Ⅱ,4861,3541,8402,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),이온모터스,시티라이트9,4990,3635,8625,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),한차,GREENWAY1100,5394,3929,9323,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),한차,GREENWAY1100A,6258,4559,10817,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),이엠코리아,에픽시티(LFP),4990,3635,8625,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),이엠코리아,에픽타운(LFP),4406,3210,7616,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),태영티엔티,GD11,2857,2081,4938,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),재일홀딩스,그린타운400,3846,2447,6293,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),아이버스,아이버스어린이운송차,5727,4172,9899,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(대형),서울시티투어버스,타이거클래식트롤리버스,3161,2303,5464,2023년도 전기자동차 여수시 모델별 보조금,2023,여수시
승합(중형),현대자동차,(단종)카운티 일렉트릭(어린이운송용 33인승 V2),4052,3646,7698,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),현대자동차,카운티 일렉트릭,4834,4350,9184,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),현대자동차,카운티 일렉트릭(마을버스),5000,4500,9500,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),이비온,"E6(JL618S), 어린이통학",2362,2125,4487,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),GS글로벌,NEW BYD eBus-7,2894,2604,5498,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),비바모빌리티,(단종)브이버스60,3211,2889,6100,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),케이지모빌리티커머셜,SMART 8.7,4308,3877,8185,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),한차,GREENWAY720,4530,4077,8607,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),테라팩토리,테라밴키즈,1911,1719,3630,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),테라팩토리,테라밴키즈11,1902,1711,3613,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),테라팩토리,테라밴,1889,1700,3589,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),테라팩토리,"테라밴키즈(2022), 어린이운송용14명",2151,1935,4086,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),테라팩토리,"테라밴키즈11(2022), 어린이운송용11명",2142,1927,4069,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),테라팩토리,테라밴,2129,1916,4045,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(중형),중원자동차,EV J1,5000,4500,9500,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),현대자동차,일렉시티 이층버스,11900,5100,17000,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),현대자동차,일렉시티(3PACK),6887,5017,11904,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),현대자동차,일렉시티(4PACK V1),7000,5100,12100,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),현대자동차,일렉시티(4PACK V2),7000,5100,12100,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),현대자동차,일렉시티 타운,6725,4899,11624,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),케이지모빌리티커머셜,SMART 9.3,4990,3635,8625,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),케이지모빌리티커머셜,SMART 110(272kWh),5660,4123,9783,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),케이지모빌리티커머셜,SMART 110E(347kWh),6330,4611,10941,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),케이지모빌리티커머셜,SMART 110(260kWh),5955,4338,10293,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),케이지모빌리티커머셜,SMART 110E(260kWh),6277,4573,10850,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),우진산전,아폴로900전기버스,4420,3220,7640,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),우진산전,아폴로1100전기버스 22MY,7000,5100,12100,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),우진산전,아폴로1100전기버스 23MY,7000,5100,12100,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS(H),5137,3742,8879,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS1611,5111,3723,8834,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS1609,5143,3747,8890,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS1612,3893,2836,6729,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS1609H,5572,4059,9631,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS1612N,4990,3635,8625,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS1609N,6042,4402,10444,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
승합(대형),피라인모터스,HYPERS1611N,5620,4094,9714,2023년도 전기자동차 순천시 모델별 보조금,2023,순천시
