차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
승합(중형),비바모빌리티,브이버스60i(어린이운송용),3791,3200,6991,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(중형),케이지모빌리티커머셜,SMART 8.7,5000,3200,8200,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(중형),한차,GREENWAY720,5000,3200,8200,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),현대자동차,일렉시티 굴절버스,14693,5600,20293,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),현대자동차,일렉시티 이층버스,12501,5600,18101,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),현대자동차,일렉시티(3PACK),7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),현대자동차,일렉시티(4PACK V1),7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),케이지모빌리티커머셜,이-스마트(57인승),5522,5600,11122,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),케이지모빌리티커머셜,이-스마트(51인승),5510,5600,11110,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),케이지모빌리티커머셜,SMART 9.3,7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),케이지모빌리티커머셜,SMART 110(272kWh),7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),케이지모빌리티커머셜,SMART 110E(347kWh),7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),케이지모빌리티커머셜,SMART 110(260kWh),7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),우진산전,아폴로1100(258kWh),6746,5600,12346,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),우진산전,아폴로1100(11CTLP),6133,5600,11733,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),피라인모터스,HYPERS(신형),5917,5600,11517,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),피라인모터스,HYPERS(H),5778,5600,11378,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),피라인모터스,HYPERS(11L),5021,5600,10621,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),피라인모터스,HYPERS1611,6021,5600,11621,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),피라인모터스,HYPERS1609,6068,5600,11668,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),북경모터스,그린타운(850),4265,0,4265,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),북경모터스,그린타운플러스,6550,0,6550,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),GS글로벌,eBus-12(K9DC),7000,0,7000,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),GS글로벌,NEW BYD eBus-12,7000,0,7000,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),이온모터스,시티라이트Ⅱ,7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(대형),이엠코리아,에픽시티(LFP),7000,5600,12600,2022년도 전기자동차 홍천군 모델별 보조금,2022,홍천군
승합(중형),현대자동차,카운티 일렉트릭(어린이운송용 30인승),4383,3200,7583,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),현대자동차,(단종)카운티 일렉트릭(어린이운송용 33인승 V2),4391,3200,7591,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),현대자동차,카운티 일렉트릭(어린이운송용 33인승),4391,3200,7591,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),현대자동차,카운티 일렉트릭,4391,3200,7591,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),현대자동차,카운티 일렉트릭(마을버스),5000,3200,8200,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),우진산전,아폴로750,4780,3200,7980,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),우진산전,아폴로750(15인승),5000,3200,8200,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),우진산전,아폴로750전기버스,5000,3200,8200,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),이비온,E6,2539,3200,5739,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),이비온,"E6(JL618S), 어린이통학",3570,3200,6770,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),GS글로벌,NEW BYD eBus-7,4357,3200,7557,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),한신자동차,바네스,2821,3200,6021,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),비바모빌리티,VBUS60,3789,3200,6989,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),비바모빌리티,브이버스60i(어린이운송용),3791,3200,6991,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),케이지모빌리티커머셜,SMART 8.7,5000,3200,8200,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
승합(중형),한차,GREENWAY720,5000,3200,8200,2022년도 전기자동차 횡성군 모델별 보조금,2022,횡성군
모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,2022년도 전기자동차 영월군 모델별 보조금,2022,영월군
승합(중형),현대자동차,카운티 일렉트릭(어린이운송용 30인승),4383,3200,7583,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),현대자동차,(단종)카운티 일렉트릭(어린이운송용 33인승 V2),4391,3200,7591,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),현대자동차,카운티 일렉트릭(어린이운송용 33인승),4391,3200,7591,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),현대자동차,카운티 일렉트릭,4391,3200,7591,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),현대자동차,카운티 일렉트릭(마을버스),5000,3200,8200,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),우진산전,아폴로750,4780,3200,7980,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),우진산전,아폴로750(15인승),5000,3200,8200,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),우진산전,아폴로750전기버스,5000,3200,8200,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),이비온,E6,2539,3200,5739,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),이비온,"E6(JL618S), 어린이통학",3570,3200,6770,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),GS글로벌,NEW BYD eBus-7,4357,3200,7557,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),한신자동차,바네스,2821,3200,6021,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),비바모빌리티,VBUS60,3789,3200,6989,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),비바모빌리티,브이버스60i(어린이운송용),3791,3200,6991,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),케이지모빌리티커머셜,SMART 8.7,5000,3200,8200,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(중형),한차,GREENWAY720,5000,3200,8200,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),현대자동차,일렉시티 굴절버스,14693,5600,20293,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),현대자동차,일렉시티 이층버스,12501,5600,18101,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),현대자동차,일렉시티(3PACK),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),현대자동차,일렉시티(4PACK V1),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),케이지모빌리티커머셜,이-스마트(57인승),5522,5600,11122,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),케이지모빌리티커머셜,이-스마트(51인승),5510,5600,11110,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),케이지모빌리티커머셜,SMART 9.3,7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),케이지모빌리티커머셜,SMART 110(272kWh),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),케이지모빌리티커머셜,SMART 110E(347kWh),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),케이지모빌리티커머셜,SMART 110(260kWh),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),케이지모빌리티커머셜,SMART 110E(260kWh),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),우진산전,아폴로1100,6396,5600,11996,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),우진산전,아폴로1100(258kWh),6746,5600,12346,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),우진산전,아폴로1100(11CTLP),6133,5600,11733,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),우진산전,아폴로1100전기버스 22MY,7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),피라인모터스,HYPERS(신형),5917,5600,11517,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),피라인모터스,HYPERS(H),5778,5600,11378,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),피라인모터스,HYPERS(11L),5021,5600,10621,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),피라인모터스,HYPERS1611,6021,5600,11621,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),피라인모터스,HYPERS1609,6068,5600,11668,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),피라인모터스,HYPERS1612,5795,5600,11395,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),피라인모터스,HYPERS1609H,6610,5600,12210,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),비바모빌리티,(단종)브이버스90N,6430,5600,12030,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),비바모빌리티,(단종)브이버스110-B,6839,5600,12439,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),북경모터스,그린타운(850),4265,3749,8014,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),북경모터스,그린타운플러스,6550,4354,10904,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),범한자동차,E-SKY11(350kWh),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),범한자동차,E-STAR8 V1,6454,5600,12054,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),에스에이피,아이즘(IZM),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),에스에이피,엘페(ELFE),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),에스에이피,리오네(LIONNE),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),GS글로벌,eBus-12(K9DC),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),GS글로벌,NEW BYD eBus-12,7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),티에스에코에너지,일레누스,7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),이온모터스,시티라이트Ⅱ,7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),이온모터스,시티라이트9,7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),한차,GREENWAY1100,6388,5600,11988,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),이엠코리아,에픽시티(LFP),7000,5600,12600,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
승합(대형),태영티엔티,GD11,5749,5600,11349,2022년도 전기자동차 평창군 모델별 보조금,2022,평창군
