차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
화물(초소형),디피코,(단종)포트로,600,0.0,600.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(초소형),디피코,포트로-탑,600,0.0,600.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(초소형),디피코,포트로-픽업,600,0.0,600.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(초소형),디피코,포트로-탑S,600,0.0,600.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(초소형),디피코,포트로-픽업S,600,0.0,600.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(경형),파워프라자,라보ev PEACE,1000,0.0,1000.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),제인모터스,제인모터스칼마토EV1톤내장탑차,1055,750.0,1805.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),파워프라자,봉고3ev PEACE,1034,750.0,1784.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),파워프라자,봉고3ev PEACE 더블캡,980,750.0,1730.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),현대자동차,포터Ⅱ 일렉트릭(24MY),1400,750.0,2150.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),기아,봉고 전기차,1400,750.0,2150.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),일진정공,일진무시동전기냉동탑차(149.9km),1543,750.0,2293.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),일진정공,일진무시동전기냉동탑차(186.1km),1783,750.0,2533.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),코리아에어카고에이전시,LSEV,1077,750.0,1827.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),루트17,다니고밴,1202,750.0,1952.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),케이지모빌리티커머셜,SMART T1.0,1132,750.0,1882.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),한신자동차,플러스,1257,750.0,2007.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),한신자동차,플러스2.0,1226,750.0,1976.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),비바모빌리티,(단종)비바,1282,750.0,2032.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),비바모빌리티,(단종)브라보,1218,750.0,1968.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),비바모빌리티,젤라,1400,750.0,2150.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),이브이케이엠씨,(단종)MASADA 2밴,1400,750.0,2150.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(소형),이브이케이엠씨,(단종)MASADA 4밴,1400,750.0,2150.0,2022년도 전기자동차 목포시 모델별 보조금,2022,목포시
화물(초소형),스마트솔루션즈,D2C,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),스마트솔루션즈,D2P,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),루트17,다니고3,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),루트17,다니고3 픽업,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),마스타전기차,MASTA VAN,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),마스타전기차,MASTA HIM,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),디피코,(단종)포트로,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),디피코,포트로-탑,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),디피코,포트로-픽업,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),디피코,포트로-탑S,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),디피코,포트로-픽업S,600,257.0,857.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(경형),파워프라자,라보ev PEACE,1000,429.0,1429.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),제인모터스,제인모터스칼마토EV1톤내장탑차,1055,452.0,1507.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),파워프라자,봉고3ev PEACE,1034,443.0,1477.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),파워프라자,봉고3ev PEACE 더블캡,980,420.0,1400.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),현대자동차,포터Ⅱ 일렉트릭(24MY),1400,600.0,2000.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),기아,봉고 전기차,1400,600.0,2000.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),기아,봉고 전기차 냉동탑차,1840,789.0,2629.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),기아,봉고 전기차 저상형 냉동탑차,1840,789.0,2629.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),일진정공,일진무시동전기냉동탑차(149.9km),1543,661.0,2204.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),일진정공,일진무시동전기냉동탑차(186.1km),1783,764.0,2547.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),일진정공,일진무시동전기냉동탑차(봉고),1840,789.0,2629.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),일진정공,일진무시동전기냉동탑차(포터),1840,789.0,2629.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),코리아에어카고에이전시,LSEV,1077,462.0,1539.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),루트17,다니고밴,1202,515.0,1717.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),케이지모빌리티커머셜,SMART T1.0,1132,485.0,1617.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),한신자동차,플러스,1257,539.0,1796.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),한신자동차,플러스2.0,1226,525.0,1751.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),비바모빌리티,(단종)비바,1282,549.0,1831.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),비바모빌리티,(단종)브라보,1218,522.0,1740.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),비바모빌리티,젤라,1400,600.0,2000.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),이브이케이엠씨,(단종)MASADA 2밴,1400,600.0,2000.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),이브이케이엠씨,(단종)MASADA 4밴,1400,600.0,2000.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),이브이케이엠씨,MASADA 픽업,1400,600.0,2000.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),경인모터스,경인1톤전기냉동탑차,1802,772.0,2574.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(소형),제이스모빌리티,(단종)이티밴,1400,600.0,2000.0,2022년도 전기자동차 여수시 모델별 보조금,2022,여수시
화물(초소형),스마트솔루션즈,D2C,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),스마트솔루션즈,D2P,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),루트17,다니고3,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),루트17,다니고3 픽업,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),마스타전기차,MASTA VAN,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),마스타전기차,MASTA HIM,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),디피코,(단종)포트로,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),디피코,포트로-탑,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),디피코,포트로-픽업,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),디피코,포트로-탑S,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),디피코,포트로-픽업S,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),진우에스엠씨,포텐스,600,279.0,879.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(경형),파워프라자,라보ev PEACE,1000,464.0,1464.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),제인모터스,제인모터스칼마토EV1톤내장탑차,1055,490.0,1545.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),파워프라자,봉고3ev PEACE,1034,480.0,1514.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),파워프라자,봉고3ev PEACE 더블캡,980,455.0,1435.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),현대자동차,포터Ⅱ 일렉트릭(24MY),1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),기아,봉고 전기차,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),기아,봉고 전기차 냉동탑차,1840,650.0,2490.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),기아,봉고 전기차 저상형 냉동탑차,1840,650.0,2490.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),일진정공,일진무시동전기냉동탑차(149.9km),1543,650.0,2193.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),일진정공,일진무시동전기냉동탑차(186.1km),1783,650.0,2433.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),일진정공,일진무시동전기냉동탑차(봉고),1840,650.0,2490.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),일진정공,일진무시동전기냉동탑차(포터),1840,650.0,2490.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),코리아에어카고에이전시,LSEV,1077,500.0,1577.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),루트17,다니고밴,1202,558.0,1760.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),루트17,다니고C(0.8톤 전기트럭),1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),케이지모빌리티커머셜,SMART T1.0,1132,526.0,1658.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),한신자동차,플러스,1257,584.0,1841.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),한신자동차,플러스2.0,1226,569.0,1795.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),비바모빌리티,(단종)비바,1282,595.0,1877.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),비바모빌리티,(단종)브라보,1218,565.0,1783.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),비바모빌리티,젤라,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),이브이케이엠씨,(단종)MASADA 2밴,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),이브이케이엠씨,(단종)MASADA 4밴,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),이브이케이엠씨,MASADA 픽업,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),이브이케이엠씨,MASADA 3세대 2밴,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),이브이케이엠씨,MASADA 3세대 4밴,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),경인모터스,경인1톤전기냉동탑차,1802,650.0,2452.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(소형),제이스모빌리티,(단종)이티밴,1400,650.0,2050.0,2022년도 전기자동차 순천시 모델별 보조금,2022,순천시
화물(초소형),스마트솔루션즈,D2C,600,321.0,921.0,2022년도 전기자동차 나주시 모델별 보조금,2022,나주시
화물(초소형),스마트솔루션즈,D2P,600,321.0,921.0,2022년도 전기자동차 나주시 모델별 보조금,2022,나주시
화물(초소형),루트17,다니고3,600,321.0,921.0,2022년도 전기자동차 나주시 모델별 보조금,2022,나주시
화물(초소형),루트17,다니고3 픽업,600,321.0,921.0,2022년도 전기자동차 나주시 모델별 보조금,2022,나주시
화물(초소형),마스타전기차,MASTA VAN,600,321.0,921.0,2022년도 전기자동차 나주시 모델별 보조금,2022,나주시
화물(초소형),마스타전기차,MASTA HIM,600,321.0,921.0,2022년도 전기자동차 나주시 모델별 보조금,2022,나주시
화물(초소형),디피코,(단종)포트로,600,321.0,921.0,2022년도 전기자동차 나주시 모델별 보조금,2022,나주시
